entry_time,entry_time_vn,entry_price,sl,tp,risk,breakout_type,close_1h_at_entry,ema200_1h_at_entry,entry_dist_ema200_pct,h1_range_high_at_breakout,ema200_1h_at_breakout,h1_range_high_dist_ema200_pct,breakout_time,breakout_time_vn,breakout_level,breakout_swing_low,retest_time,retest_time_vn,retest_low,retest_depth_pct,bars_since_breakout,side,exit_time,exit_time_vn,exit_price,result,balance
2023-11-01 13:30:00,2023-11-01 20:30:00,34504.0,34354.0,34879.0,784.3004326177336,range,34612.7,33687.30812081728,2.42433107523376,34949.6,33678.00769992097,3.77573492888658,2023-11-01 12:45:00,2023-11-01 19:45:00,34504.0,34354.0,2023-11-01 13:30:00,2023-11-01 20:30:00,34460.0,29.333333333333332,9,LONG,2023-11-01 14:45:00,2023-11-01 21:45:00,34354.0,-784.3004326177336,77645.74282915563
2023-11-04 22:45:00,2023-11-05 05:45:00,34986.5,34749.4,35579.25,776.4574282915563,range,35171.9,34296.10590740359,2.013039306737665,35207.6,34296.10590740359,2.6577189114629034,2023-11-04 22:40:00,2023-11-05 05:40:00,34986.5,34749.4,2023-11-04 22:45:00,2023-11-05 05:45:00,34976.4,4.259805989033575,1,LONG,2023-11-05 21:50:00,2023-11-06 04:50:00,34749.4,-776.4574282915563,76869.28540086407
2023-11-07 21:00:00,2023-11-08 04:00:00,35609.4,35353.5,36249.15000000001,768.6928540086408,range,35495.2,34657.85117444884,2.745550555807912,35921.7,34649.4356083629,3.6718185139212594,2023-11-07 20:45:00,2023-11-08 03:45:00,35609.4,35353.5,2023-11-07 21:00:00,2023-11-08 04:00:00,35580.0,11.488862837046224,3,LONG,2023-11-07 22:10:00,2023-11-08 05:10:00,35353.5,-768.6928540086408,76100.59254685543
2023-11-09 13:50:00,2023-11-09 20:50:00,37057.5,36788.4,37730.25,761.0059254685543,range,37179.7,35064.09538703398,5.6850307728262175,37198.0,35064.09538703398,6.085725553196779,2023-11-09 13:45:00,2023-11-09 20:45:00,37057.5,36788.4,2023-11-09 13:50:00,2023-11-09 20:50:00,37031.9,9.513192121887284,1,LONG,2023-11-09 14:10:00,2023-11-09 21:10:00,37730.25,1902.5148136713858,78003.10736052682
2023-11-14 16:35:00,2023-11-14 23:35:00,36442.2,36720.0,35747.69999999999,780.0310736052681,range,36289.8,36345.987675327924,-0.26471236806527354,35665.2,36346.552375582476,1.8745997379388584,2023-11-14 15:20:00,2023-11-14 22:20:00,36442.2,36720.0,2023-11-14 16:35:00,2023-11-14 23:35:00,36449.0,2.4478041756669686,15,SHORT,2023-11-14 18:40:00,2023-11-15 01:40:00,35747.69999999999,1950.0776840131703,79953.18504453999
2023-11-16 19:15:00,2023-11-17 02:15:00,36088.2,36614.0,34773.69999999999,799.5318504453999,range,35936.5,36443.62161105413,0.9752642447212878,35486.1,36443.62161105413,2.6274052048759415,2023-11-16 19:10:00,2023-11-17 02:10:00,36088.2,36614.0,2023-11-16 19:15:00,2023-11-17 02:15:00,36169.6,15.481171548117345,1,SHORT,2023-11-17 02:25:00,2023-11-17 09:25:00,36614.0,-799.5318504453999,79153.65319409459
2023-12-01 04:10:00,2023-12-01 11:10:00,38070.0,37855.0,38607.5,791.5365319409459,range,38170.5,37516.98564209903,1.474037288540612,38236.6,37516.98564209903,1.918102815524345,2023-12-01 04:05:00,2023-12-01 11:05:00,38070.0,37855.0,2023-12-01 04:10:00,2023-12-01 11:10:00,38059.7,4.790697674419958,1,LONG,2023-12-01 09:15:00,2023-12-01 16:15:00,38607.5,1978.8413298523647,81132.49452394695
2023-12-03 00:50:00,2023-12-03 07:50:00,39480.3,39344.8,39819.05,811.3249452394696,range,39485.6,37968.630850110254,3.981363341378846,39900.0,37968.630850110254,5.086749526245131,2023-12-03 00:45:00,2023-12-03 07:45:00,39480.3,39344.8,2023-12-03 00:50:00,2023-12-03 07:50:00,39474.0,4.649446494467092,1,LONG,2023-12-03 02:50:00,2023-12-03 09:50:00,39344.8,-811.3249452394696,80321.16957870749
2023-12-03 22:15:00,2023-12-04 05:15:00,39759.0,39541.4,40303.0,803.2116957870749,range,40079.9,38278.24178969588,3.8684070664466246,40410.1,38278.24178969588,5.569373384537202,2023-12-03 22:05:00,2023-12-04 05:05:00,39759.0,39541.4,2023-12-03 22:15:00,2023-12-04 05:15:00,39728.1,14.200367647059586,2,LONG,2023-12-03 22:30:00,2023-12-04 05:30:00,40303.0,2008.0292394676871,82329.19881817518
2023-12-04 00:55:00,2023-12-04 07:55:00,40207.8,39776.0,41287.30000000001,823.2919881817518,range,40217.6,38314.30036171745,4.942018046542451,40410.1,38314.30036171745,5.470019336113506,2023-12-04 00:50:00,2023-12-04 07:50:00,40207.8,39776.0,2023-12-04 00:55:00,2023-12-04 07:55:00,40199.0,2.0379805465499885,1,LONG,2023-12-04 05:10:00,2023-12-04 12:10:00,41287.30000000001,2058.2299704543793,84387.42878862956
2023-12-04 08:30:00,2023-12-04 15:30:00,41577.0,41318.5,42223.25,843.8742878862956,range,41705.5,38531.581161389564,7.903695479961479,41792.0,38531.581161389564,8.461679329883113,2023-12-04 08:25:00,2023-12-04 15:25:00,41577.0,41318.5,2023-12-04 08:30:00,2023-12-04 15:30:00,41550.3,10.328820116053032,1,LONG,2023-12-04 15:30:00,2023-12-04 22:30:00,41318.5,-843.8742878862956,83543.55450074327
2023-12-13 23:15:00,2023-12-14 06:15:00,42898.2,42580.0,43693.69999999999,835.4355450074327,range,42875.0,42138.98548419882,1.8016914908543913,43222.0,42122.9822061846,2.609069292472936,2023-12-13 21:50:00,2023-12-14 04:50:00,42898.2,42580.0,2023-12-13 23:15:00,2023-12-14 06:15:00,42890.5,2.4198617221864107,17,LONG,2023-12-14 13:25:00,2023-12-14 20:25:00,42580.0,-835.4355450074327,82708.11895573583
2023-12-17 14:30:00,2023-12-17 21:30:00,41791.0,41998.7,41271.75000000001,827.0811895573584,range,41646.5,42276.98812904973,1.1495334709422982,41496.0,42276.98812904973,1.847312601043804,2023-12-17 14:25:00,2023-12-17 21:25:00,41791.0,41998.7,2023-12-17 14:30:00,2023-12-17 21:30:00,41816.1,12.084737602310494,1,SHORT,2023-12-17 16:35:00,2023-12-17 23:35:00,41998.7,-827.0811895573584,81881.03776617847
2023-12-17 23:30:00,2023-12-18 06:30:00,41615.0,42006.5,40636.25,818.8103776617847,range,41396.5,42249.87736229117,1.5026726748745758,41248.3,42249.87736229117,2.370604188274148,2023-12-17 23:25:00,2023-12-18 06:25:00,41615.0,42006.5,2023-12-17 23:30:00,2023-12-18 06:30:00,41627.1,3.0906768837799605,1,SHORT,2023-12-18 10:30:00,2023-12-18 17:30:00,40636.25,2047.0259441544617,83928.06371033294
2023-12-19 01:50:00,2023-12-19 08:50:00,42969.8,42595.1,43906.55000000002,839.2806371033294,range,43346.1,42103.42734669601,2.057724769458661,43445.8,42103.42734669601,3.188274061991145,2023-12-19 01:45:00,2023-12-19 08:45:00,42969.8,42595.1,2023-12-19 01:50:00,2023-12-19 08:50:00,42963.6,1.6546570589816636,1,LONG,2023-12-19 14:10:00,2023-12-19 21:10:00,42595.1,-839.2806371033294,83088.7830732296
2023-12-20 18:45:00,2023-12-21 01:45:00,44163.0,43616.6,45529.0,830.887830732296,range,44176.0,42379.7662176983,4.207748039811038,44384.6,42379.7662176983,4.730639079043471,2023-12-20 18:40:00,2023-12-21 01:40:00,44163.0,43616.6,2023-12-20 18:45:00,2023-12-21 01:45:00,44145.8,3.1478770131766183,1,LONG,2023-12-20 20:00:00,2023-12-21 03:00:00,43616.6,-830.887830732296,82257.8952424973
2024-01-08 02:40:00,2024-01-08 09:40:00,43532.5,43796.2,42873.25000000001,822.578952424973,range,43354.8,43662.95177782629,0.2987699468649696,43158.1,43662.95177782629,1.1562474758810817,2024-01-08 02:35:00,2024-01-08 09:35:00,43532.5,43796.2,2024-01-08 02:40:00,2024-01-08 09:40:00,43553.1,7.811907470610077,1,SHORT,2024-01-08 06:20:00,2024-01-08 13:20:00,43796.2,-822.578952424973,81435.31629007233
2024-01-13 01:15:00,2024-01-13 08:15:00,42707.7,42997.0,41984.44999999999,814.3531629007233,range,42688.1,45091.59358546251,5.286780519176597,41370.0,45091.59358546251,8.253408871897468,2024-01-13 01:10:00,2024-01-13 08:10:00,42707.7,42997.0,2024-01-13 01:15:00,2024-01-13 08:15:00,42751.4,15.105426892500493,1,SHORT,2024-01-13 05:20:00,2024-01-13 12:20:00,42997.0,-814.3531629007233,80620.9631271716
2024-01-14 20:05:00,2024-01-15 03:05:00,42633.2,42976.1,41775.95,806.209631271716,range,42514.7,44309.90219454215,3.7840349707399676,42000.0,44309.90219454215,5.213060918980474,2024-01-14 20:00:00,2024-01-15 03:00:00,42633.2,42976.1,2024-01-14 20:05:00,2024-01-15 03:05:00,42666.4,9.682123067951071,1,SHORT,2024-01-14 23:40:00,2024-01-15 06:40:00,41775.95,2015.52407817929,82636.4872053509
2024-01-18 16:30:00,2024-01-18 23:30:00,42460.0,42821.4,41556.5,826.3648720535091,range,41953.9,43354.16583788339,2.0624680941319284,41720.0,43354.16583788339,3.7693398230613298,2024-01-18 16:25:00,2024-01-18 23:25:00,42460.0,42821.4,2024-01-18 16:30:00,2024-01-18 23:30:00,42476.0,4.427227448810165,1,SHORT,2024-01-18 17:50:00,2024-01-19 00:50:00,41556.5,2065.912180133773,84702.39938548468
2024-01-18 19:15:00,2024-01-19 02:15:00,41335.0,42120.0,39372.5,847.0239938548468,range,41014.2,43297.75872631324,4.533164727347457,40805.2,43297.75872631324,5.756784645756834,2024-01-18 19:10:00,2024-01-19 02:10:00,41335.0,42120.0,2024-01-18 19:15:00,2024-01-19 02:15:00,41379.8,5.7070063694271225,1,SHORT,2024-01-19 20:10:00,2024-01-20 03:10:00,42120.0,-847.0239938548468,83855.37539162983
2024-01-22 03:15:00,2024-01-22 10:15:00,41258.0,41475.0,40715.5,838.5537539162983,range,41199.6,42335.02639929945,2.5440551026024014,41050.5,42335.02639929945,3.03419298049784,2024-01-22 03:10:00,2024-01-22 10:10:00,41258.0,41475.0,2024-01-22 03:15:00,2024-01-22 10:15:00,41279.7,9.999999999998659,1,SHORT,2024-01-22 05:00:00,2024-01-22 12:00:00,40715.5,2096.3843847907456,85951.75977642057
2024-01-22 19:45:00,2024-01-23 02:45:00,39705.8,40803.2,36962.30000000002,859.5175977642057,range,39812.5,42099.313349785494,5.685397597577888,39402.0,42099.313349785494,6.407024569200575,2024-01-22 19:40:00,2024-01-23 02:40:00,39705.8,40803.2,2024-01-22 19:45:00,2024-01-23 02:45:00,39708.6,0.2551485328955394,1,SHORT,2024-01-26 11:00:00,2024-01-26 18:00:00,40803.2,-859.5175977642057,85092.24217865636
2024-01-28 04:05:00,2024-01-28 11:05:00,42229.3,42066.9,42635.3,850.9224217865636,range,42710.4,41156.3342124737,2.6070489708510154,42764.8,41156.3342124737,3.908185260675633,2024-01-28 04:00:00,2024-01-28 11:00:00,42229.3,42066.9,2024-01-28 04:05:00,2024-01-28 11:05:00,42213.8,9.544334975369374,1,LONG,2024-01-28 04:55:00,2024-01-28 11:55:00,42635.3,2127.306054466409,87219.54823312277
2024-01-30 01:25:00,2024-01-30 08:25:00,43422.0,43111.3,44198.74999999999,872.1954823312277,range,43422.1,41624.02329684636,4.3195649068596,43573.8,41624.02329684636,4.684258148830526,2024-01-30 01:20:00,2024-01-30 08:20:00,43422.0,43111.3,2024-01-30 01:25:00,2024-01-30 08:25:00,43417.9,1.3196009011904033,1,LONG,2024-01-30 14:10:00,2024-01-30 21:10:00,43111.3,-872.1954823312277,86347.35275079154
2024-02-04 22:30:00,2024-02-05 05:30:00,42641.6,42977.2,41802.600000000006,863.4735275079155,range,42554.2,42618.16880140016,-0.05497936504269941,42176.7,42618.16880140016,1.0358699442423296,2024-02-04 22:25:00,2024-02-05 05:25:00,42641.6,42977.2,2024-02-04 22:30:00,2024-02-05 05:30:00,42659.8,5.423122765197987,1,SHORT,2024-02-05 07:35:00,2024-02-05 14:35:00,42977.2,-863.4735275079155,85483.87922328363
2024-02-07 17:05:00,2024-02-08 00:05:00,43235.7,42992.2,43844.45,854.8387922328363,range,43488.6,42771.95531373705,1.084226060888087,43708.2,42771.95531373705,2.188921875082598,2024-02-07 17:00:00,2024-02-08 00:00:00,43235.7,42992.2,2024-02-07 17:05:00,2024-02-08 00:05:00,43220.7,6.160164271047227,1,LONG,2024-02-07 20:05:00,2024-02-08 03:05:00,43844.45,2137.096980582091,87620.97620386572
2024-02-09 05:40:00,2024-02-09 12:40:00,46138.8,45830.1,46910.55000000002,876.2097620386572,range,46244.9,43434.93617651617,6.225089896519121,46444.0,43434.93617651617,6.927750074859635,2024-02-09 05:35:00,2024-02-09 12:35:00,46138.8,45830.1,2024-02-09 05:40:00,2024-02-09 12:40:00,46136.4,0.7774538386787889,1,LONG,2024-02-09 11:30:00,2024-02-09 18:30:00,46910.55000000002,2190.524405096643,89811.50060896236
2024-02-09 11:40:00,2024-02-09 18:40:00,46927.1,46491.2,48016.850000000006,898.1150060896236,range,47155.9,43617.73653059491,7.587196706284355,47290.0,43617.73653059491,8.419197696857196,2024-02-09 11:35:00,2024-02-09 18:35:00,46927.1,46491.2,2024-02-09 11:40:00,2024-02-09 18:40:00,46861.3,15.09520532232058,1,LONG,2024-02-09 18:20:00,2024-02-10 01:20:00,48016.850000000006,2245.287515224059,92056.78812418642
2024-02-12 01:05:00,2024-02-12 08:05:00,48373.9,48010.6,49282.15000000001,920.5678812418643,range,48479.7,45533.35174712914,6.238390419062342,48846.0,45503.74020689928,7.345022140826051,2024-02-12 00:20:00,2024-02-12 07:20:00,48373.9,48010.6,2024-02-12 01:05:00,2024-02-12 08:05:00,48330.9,11.835948252133129,9,LONG,2024-02-12 02:45:00,2024-02-12 09:45:00,48010.6,-920.5678812418643,91136.22024294456
2024-02-14 11:55:00,2024-02-14 18:55:00,51590.3,51026.5,52999.80000000001,911.3622024294456,range,51601.2,47286.174110572974,9.102292520774366,51829.1,47286.174110572974,9.607302715597045,2024-02-14 11:50:00,2024-02-14 18:50:00,51590.3,51026.5,2024-02-14 11:55:00,2024-02-14 18:55:00,51558.4,5.658034764100974,1,LONG,2024-02-17 14:30:00,2024-02-17 21:30:00,51026.5,-911.3622024294456,90224.85804051512
2024-02-20 14:05:00,2024-02-20 21:05:00,52431.2,52160.0,53109.19999999999,902.2485804051512,range,52079.2,50864.099887086006,3.080955165613509,53090.9,50851.88782564968,4.403006987718873,2024-02-20 13:30:00,2024-02-20 20:30:00,52431.2,52160.0,2024-02-20 14:05:00,2024-02-20 21:05:00,52414.6,6.120943952801889,7,LONG,2024-02-20 14:10:00,2024-02-20 21:10:00,52160.0,-902.2485804051512,89322.60946010996
2024-02-26 18:05:00,2024-02-27 01:05:00,53567.7,53143.5,54628.19999999999,893.2260946010996,range,53624.8,51378.66667905379,4.26058802697314,53688.5,51378.66667905379,4.495705066414047,2024-02-26 18:00:00,2024-02-27 01:00:00,53567.7,53143.5,2024-02-26 18:05:00,2024-02-27 01:05:00,53543.5,5.704856199905057,1,LONG,2024-02-26 20:00:00,2024-02-27 03:00:00,54628.19999999999,2233.065236502749,91555.67469661271
2024-02-27 01:10:00,2024-02-27 08:10:00,54692.4,54475.0,55235.90000000001,915.5567469661271,range,55857.4,51608.24172505005,5.9760963982869715,55888.5,51608.24172505005,8.29374947077951,2024-02-27 01:05:00,2024-02-27 08:05:00,54692.4,54475.0,2024-02-27 01:10:00,2024-02-27 08:10:00,54680.0,5.7037718491266665,1,LONG,2024-02-27 01:40:00,2024-02-27 08:40:00,55235.90000000001,2288.891867415318,93844.56656402803
2024-03-05 19:10:00,2024-03-06 02:10:00,63751.8,65705.3,58868.05,938.4456656402804,range,61510.2,61595.54436107504,-3.5006682078900493,59112.0,61595.54436107504,4.032019502119214,2024-03-05 19:05:00,2024-03-06 02:05:00,63751.8,65705.3,2024-03-05 19:10:00,2024-03-06 02:10:00,63799.9,2.4622472485282083,1,SHORT,2024-03-06 05:20:00,2024-03-06 12:20:00,65705.3,-938.4456656402804,92906.12089838776
2024-03-08 17:50:00,2024-03-09 00:50:00,68584.8,66120.0,74746.80000000002,929.0612089838776,range,68402.2,64159.06351333463,6.89806902456664,70330.8,64159.06351333463,9.619430441628342,2024-03-08 17:45:00,2024-03-09 00:45:00,68584.8,66120.0,2024-03-08 17:50:00,2024-03-09 00:50:00,68519.9,2.6330736773778263,1,LONG,2024-03-15 09:05:00,2024-03-15 16:05:00,66120.0,-929.0612089838776,91977.05968940388
2024-03-16 21:20:00,2024-03-17 04:20:00,66701.3,67720.0,64154.55000000001,919.7705968940388,range,66284.0,69298.68746552386,3.7481048494837124,66050.0,69298.68746552386,4.687949489866007,2024-03-16 21:15:00,2024-03-17 04:15:00,66701.3,67720.0,2024-03-16 21:20:00,2024-03-17 04:20:00,66765.0,6.253067635221092,1,SHORT,2024-03-17 15:35:00,2024-03-17 22:35:00,67720.0,-919.7705968940388,91057.28909250983
2024-03-19 01:35:00,2024-03-19 08:35:00,66160.0,68178.6,61113.499999999985,910.5728909250984,range,65899.1,68541.38075768974,3.4743693975300722,65850.0,68541.38075768974,3.926650919397752,2024-03-19 01:30:00,2024-03-19 08:30:00,66160.0,68178.6,2024-03-19 01:35:00,2024-03-19 08:35:00,66181.5,1.0650946200336837,1,SHORT,2024-03-20 04:35:00,2024-03-20 11:35:00,61113.499999999985,2276.432227312746,93333.72131982258
2024-03-22 15:10:00,2024-03-22 22:10:00,63600.0,64729.1,60777.25,933.3372131982259,range,63920.0,66587.99977708005,4.487294688356956,62850.0,66653.25418534408,5.706029258178889,2024-03-22 13:45:00,2024-03-22 20:45:00,63600.0,64729.1,2024-03-22 15:10:00,2024-03-22 22:10:00,63609.0,0.7970950314409718,17,SHORT,2024-03-23 07:15:00,2024-03-23 14:15:00,64729.1,-933.3372131982259,92400.38410662435
2024-03-24 23:05:00,2024-03-25 06:05:00,67136.2,66222.0,69421.69999999998,924.0038410662435,range,67260.9,65854.09571773688,1.9468861705404854,67700.0,65854.09571773688,2.803021227677336,2024-03-24 23:00:00,2024-03-25 06:00:00,67136.2,66222.0,2024-03-24 23:05:00,2024-03-25 06:05:00,67130.4,0.6344344782326546,1,LONG,2024-03-25 14:20:00,2024-03-25 21:20:00,69421.69999999998,2310.009602665609,94710.39370928996
2024-03-31 06:00:00,2024-03-31 13:00:00,70359.3,69928.0,71437.55000000002,947.1039370928996,range,70291.7,69080.67750074778,1.85091192720045,70555.6,69068.5064203533,2.153070417646223,2024-03-31 05:45:00,2024-03-31 12:45:00,70359.3,69928.0,2024-03-31 06:00:00,2024-03-31 13:00:00,70318.4,9.482958497567461,3,LONG,2024-03-31 23:35:00,2024-04-01 06:35:00,71437.55000000002,2367.759842732249,97078.15355202221
2024-04-01 15:10:00,2024-04-01 22:10:00,68654.3,70145.0,64927.55000000001,970.7815355202221,range,68281.0,69406.78955850335,1.0841728356691596,68210.0,69406.78955850335,1.7243119385237875,2024-04-01 15:05:00,2024-04-01 22:05:00,68654.3,70145.0,2024-04-01 15:10:00,2024-04-01 22:10:00,68684.7,2.039310391091047,1,SHORT,2024-04-02 13:20:00,2024-04-02 20:20:00,64927.55000000001,2426.9538388005553,99505.10739082277
2024-04-07 01:30:00,2024-04-07 08:30:00,69337.5,68801.6,70677.24999999999,995.0510739082277,range,69540.4,67911.59264277409,2.099652359393793,69708.0,67911.59264277409,2.64521459049753,2024-04-07 01:20:00,2024-04-07 08:20:00,69337.5,68801.6,2024-04-07 01:30:00,2024-04-07 08:30:00,69309.8,5.168874790072288,2,LONG,2024-04-08 07:35:00,2024-04-08 14:35:00,70677.24999999999,2487.6276847705694,101992.73507559334
2024-04-08 08:05:00,2024-04-08 15:05:00,70917.0,69653.4,74076.00000000001,1019.9273507559335,range,72057.3,68354.75378104436,3.7484535854859335,72371.0,68354.75378104436,5.87559166963073,2024-04-08 08:00:00,2024-04-08 15:00:00,70917.0,69653.4,2024-04-08 08:05:00,2024-04-08 15:05:00,70890.1,2.1288382399488803,1,LONG,2024-04-09 08:05:00,2024-04-09 15:05:00,69653.4,-1019.9273507559335,100972.80772483742
2024-04-12 16:15:00,2024-04-12 23:15:00,69267.0,69976.3,67493.75,1009.7280772483742,range,68884.5,69593.89726591241,0.4697211663019317,68700.0,69593.89726591241,1.2844477763573232,2024-04-12 16:10:00,2024-04-12 23:10:00,69267.0,69976.3,2024-04-12 16:15:00,2024-04-12 23:15:00,69271.5,0.6344283096010125,1,SHORT,2024-04-12 17:25:00,2024-04-13 00:25:00,67493.75,2524.3201931209355,103497.12791795835
2024-04-12 19:30:00,2024-04-13 02:30:00,67178.7,69111.0,62347.94999999999,1034.9712791795835,range,66867.5,69522.83300611028,3.3717455183453975,65102.0,69549.51976999077,6.394752666444418,2024-04-12 18:30:00,2024-04-13 01:30:00,67178.7,69111.0,2024-04-12 19:30:00,2024-04-13 02:30:00,67346.7,8.6943021269989,12,SHORT,2024-04-13 20:05:00,2024-04-14 03:05:00,62347.94999999999,2587.4281979489588,106084.55611590731
2024-04-17 14:45:00,2024-04-17 21:45:00,61830.0,62957.2,59012.00000000001,1060.8455611590732,range,61263.2,65852.59361700052,6.10848168015366,60663.0,65852.59361700052,7.880621448538921,2024-04-17 14:15:00,2024-04-17 21:15:00,61830.0,62957.2,2024-04-17 14:45:00,2024-04-17 21:45:00,61923.4,8.286018452803559,6,SHORT,2024-04-18 11:25:00,2024-04-18 18:25:00,62957.2,-1060.8455611590732,105023.71055474824
2024-04-19 11:40:00,2024-04-19 18:40:00,65144.9,64370.0,67082.15000000001,1050.2371055474823,range,64839.8,64633.86052924053,0.7906683378881252,65480.0,64633.86052924053,1.3091272342871705,2024-04-19 11:35:00,2024-04-19 18:35:00,65144.9,64370.0,2024-04-19 11:40:00,2024-04-19 18:40:00,65034.3,14.2728093947604,1,LONG,2024-04-19 14:20:00,2024-04-19 21:20:00,64370.0,-1050.2371055474823,103973.47344920076
2024-04-22 05:45:00,2024-04-22 12:45:00,66041.9,65466.6,67480.14999999998,1039.7347344920076,range,66342.8,64638.78855795579,2.1706957592284684,66390.0,64638.78855795579,2.7092268916427087,2024-04-22 05:40:00,2024-04-22 12:40:00,66041.9,65466.6,2024-04-22 05:45:00,2024-04-22 12:45:00,66018.0,4.154354249955564,1,LONG,2024-04-24 14:25:00,2024-04-24 21:25:00,65466.6,-1039.7347344920076,102933.73871470874
2024-04-25 10:25:00,2024-04-25 17:25:00,63516.3,64180.0,61857.05000000001,1029.3373871470874,range,63438.3,65179.60468911649,2.5518790686900545,63300.0,65179.60468911649,2.883731342160685,2024-04-25 10:20:00,2024-04-25 17:20:00,63516.3,64180.0,2024-04-25 10:25:00,2024-04-25 17:25:00,63557.3,6.17748982974238,1,SHORT,2024-04-25 12:30:00,2024-04-25 19:30:00,64180.0,-1029.3373871470874,101904.40132756166
2024-04-25 12:55:00,2024-04-25 19:55:00,63525.6,64316.5,61548.34999999999,1019.0440132756166,range,63388.9,65148.46091170274,2.4910195712869507,63188.0,65148.46091170274,3.0092206082347857,2024-04-25 12:50:00,2024-04-25 19:50:00,63525.6,64316.5,2024-04-25 12:55:00,2024-04-25 19:55:00,63533.1,0.948286761916802,1,SHORT,2024-04-25 16:45:00,2024-04-25 23:45:00,64316.5,-1019.0440132756166,100885.35731428604
2024-04-30 09:35:00,2024-04-30 16:35:00,61777.8,63317.8,57927.8,1008.8535731428605,range,61659.0,63900.80022137799,3.322337457470116,61476.1,63900.80022137799,3.794475519833646,2024-04-30 09:30:00,2024-04-30 16:30:00,61777.8,63317.8,2024-04-30 09:35:00,2024-04-30 16:35:00,61890.5,7.318181818181629,1,SHORT,2024-05-01 07:05:00,2024-05-01 14:05:00,57927.8,2522.133932857151,103407.49124714319
